uid,w1_duration,w1_num_likes,w1_num_comments,w1_watched_time,w1_like,w2_duration,w2_num_likes,w2_num_comments,w2_watched_time,w2_like,w3_duration,w3_num_likes,w3_num_comments,w3_watched_time,w3_like,w4_duration,w4_num_likes,w4_num_comments,w4_watched_time,w4_like,w5_duration,w5_num_likes,w5_num_comments,w5_watched_time,w5_like,w6_duration,w6_num_likes,w6_num_comments,w6_watched_time,w6_like,w7_duration,w7_num_likes,w7_num_comments,w7_watched_time,w7_like,w8_duration,w8_num_likes,w8_num_comments,w8_watched_time,w8_like,w9_duration,w9_num_likes,w9_num_comments,w9_watched_time,w9_like,w10_duration,w10_num_likes,w10_num_comments,w10_watched_time,w10_like,c1_duration,c1_num_likes,c1_num_comments,c2_duration,c2_num_likes,c2_num_comments,c3_duration,c3_num_likes,c3_num_comments,c4_duration,c4_num_likes,c4_num_comments,t1_duration,t1_num_likes,t1_num_comments,p_like,p_has_next,p_effective_view
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,0,0,0,0,0,0,0,0,0,0,0,0,208,239500,1305,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,0,0,0,0,0,0,0,0,0,0,0,0,15,409900,1560,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4843,120,0,1,1
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,0,0,0,0,0,0,0,0,0,65,253700,2268,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,0,0,0,0,0,0,0,0,0,131,621500,1820,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,0,0,0,0,0,0,0,0,0,84,147400,352,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,0,0,0,0,0,0,0,0,0,278,289400,2090,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,0,0,0,0,0,0,0,0,0,208,239500,1305,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,0,0,0,0,0,0,0,0,0,15,409900,1560,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,0,0,0,0,0,0,65,253700,2268,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,0,0,0,0,0,0,131,621500,1820,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,0,0,0,0,0,0,84,147400,352,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,0,0,0,0,0,0,278,289400,2090,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,0,0,0,0,0,0,208,239500,1305,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,84,147400,352,0,0,0,65,253700,2268,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,84,147400,352,0,0,0,131,621500,1820,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,84,147400,352,0,0,0,84,147400,352,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,84,147400,352,0,0,0,278,289400,2090,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,84,147400,352,278,289400,2090,65,253700,2268,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,84,147400,352,278,289400,2090,131,621500,1820,0,1,0
Administrator,19,229200,1365,2.656663179397583,0,159,63900,470,2.1913750171661377,0,11,288500,5480,2.064455032348633,0,97,645000,2757,7.726473569869995,0,6,650200,3367,2.433733463287353,0,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,131,621500,1820,84,147400,352,278,289400,2090,84,147400,352,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,0,0,0,0,0,0,0,0,0,0,0,0,15,409900,1560,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4843,120,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,0,0,0,0,0,0,0,0,0,0,0,0,73,39700,841,1,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1300000,7081,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,0,0,0,0,0,0,0,0,0,0,0,0,109,57400,2076,1,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,0,0,0,0,0,0,0,0,0,0,0,0,99,80400,451,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,0,0,0,0,0,0,0,0,0,0,0,0,93,320700,949,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,0,0,0,0,0,0,0,0,0,15,409900,1560,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,0,0,0,0,0,0,0,0,0,93,4843,120,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,0,0,0,0,0,0,0,0,0,73,39700,841,1,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,0,0,0,0,0,0,0,0,0,66,1300000,7081,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,0,0,0,0,0,0,0,0,0,109,57400,2076,1,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,0,0,0,0,0,0,0,0,0,99,80400,451,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,0,0,0,0,0,0,15,409900,1560,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,0,0,0,0,0,0,93,4843,120,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,0,0,0,0,0,0,73,39700,841,1,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,0,0,0,0,0,0,66,1300000,7081,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,0,0,0,0,0,0,109,57400,2076,1,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,73,39700,841,0,0,0,15,409900,1560,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,73,39700,841,0,0,0,93,4843,120,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,73,39700,841,0,0,0,73,39700,841,1,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,73,39700,841,0,0,0,66,1300000,7081,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,73,39700,841,66,1300000,7081,15,409900,1560,0,1,0
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,73,39700,841,66,1300000,7081,93,4843,120,0,1,1
Administrator,118,303200,7730,32.38306665420532,0,66,41100,1350,2.2713065147399902,1,13,428400,3395,256.30480766296387,0,264,27500,1222,200.2586145401001,1,191,77600,1370,2.07923436164856,0,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,93,4843,120,73,39700,841,66,1300000,7081,73,39700,841,1,1,0
Administrator,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,3.3766119480133057,0,93,4843,120,61.02327871322632,0,73,39700,841,2.177974939346313,1,66,1300000,7081,107.34293508529665,0,109,57400,2076,3.102947473526001,1,0,0,0,0,0,0,0,0,0,0,0,0,99,80400,451,0,1,0
Administrator,65,253700,2268,2.494715452194214,0,131,621500,1820,2.4784204959869385,0,84,147400,352,2.5451622009277344,0,278,289400,2090,2.880709171295166,0,208,239500,1305,2.4799892902374268,0,15,409900,1560,3.3766119480133057,0,93,4843,120,61.02327871322632,0,73,39700,841,2.177974939346313,1,66,1300000,7081,107.34293508529665,0,109,57400,2076,3.102947473526001,1,0,0,0,0,0,0,0,0,0,0,0,0,93,320700,949,0,1,0
